year,age,networth,networth_infadj,wgt
2019,44,31298.543046357616,31298.543046357616,3277.5104757524814
2019,44,29559.735099337748,29559.735099337748,3245.5185114493165
2019,37,120655883.44370861,120655883.44370861,124.69199263224107
2019,37,120804261.7218543,120804261.7218543,137.57378004280667
2019,37,120130763.44370861,120130763.44370861,136.5626671812739
2019,37,120921341.45695364,120921341.45695364,134.73780497349713
2019,37,120374196.55629139,120374196.55629139,135.6425013665807
2019,69,136150980.66225165,136150980.66225165,36.59079874591492
2019,69,118689871.25827815,118689871.25827815,37.44514045269316
2019,69,123325533.24503312,123325533.24503312,36.29707546313063
2019,69,126687228.60927153,126687228.60927153,36.32496214675548
2019,69,124759470.1986755,124759470.1986755,36.3025234033825
2019,50,12994.691390728476,12994.691390728476,6799.875184686894
2019,50,9632.996026490066,9632.996026490066,6746.480506310581
2019,50,-3350.103311258278,-3350.103311258278,6745.792615160228
2019,50,168444.12185430463,168444.12185430463,6773.730203846424
2019,50,46727.56556291391,46727.56556291391,6748.314157042843
2019,59,36874.32052980133,36874.32052980133,1381.7479037897028
2019,59,37059.793377483446,37059.793377483446,1296.4940681529583
2019,59,37059.793377483446,37059.793377483446,1351.9481342307413
2019,59,37106.16158940397,37106.16158940397,1408.7375993700384
2019,59,36758.4,36758.4,1371.3480684091676
2019,34,-21908.98013245033,-21908.98013245033,8525.093618869922
2019,34,-28980.132450331126,-28980.132450331126,8396.43777307055
2019,34,-25038.834437086094,-25038.834437086094,8414.99504461823
2019,34,-28980.132450331126,-28980.132450331126,8529.648259260888
2019,34,-27473.165562913906,-27473.165562913906,8480.72616990944
2019,26,231.841059602649,231.841059602649,7742.031305751964
2019,26,231.841059602649,231.841059602649,7760.384105817813
2019,26,231.841059602649,231.841059602649,7691.841740925875
2019,26,231.841059602649,231.841059602649,7717.638368741036
2019,26,231.841059602649,231.841059602649,7724.54978929513
2019,60,677938.0344370861,677938.0344370861,4713.755035154398
2019,60,677926.442384106,677926.442384106,5011.809473064289
2019,60,676778.8291390728,676778.8291390728,4900.08376316911
2019,60,677926.442384106,677926.442384106,4858.692509321774
2019,60,677938.0344370861,677938.0344370861,5017.444075529435
2019,36,231470.11390728477,231470.11390728477,7991.309348200353
2019,36,231238.27284768212,231238.27284768212,7868.306106181777
2019,36,230774.59072847682,230774.59072847682,8021.0712965435405
2019,36,230194.9880794702,230194.9880794702,8024.748929572478
2019,36,232629.319205298,232629.319205298,7951.749792339804
2019,75,1722810.9139072848,1722810.9139072848,5437.439671601628
2019,75,1489810.6490066226,1489810.6490066226,5749.48278905563
2019,75,1423851.8675496688,1423851.8675496688,5690.455993636859
2019,75,1439964.821192053,1439964.821192053,5633.851918064387
2019,75,1441124.0264900662,1441124.0264900662,5768.006972662764
2019,57,282614.25165562914,282614.25165562914,3480.087972638127
2019,57,282614.25165562914,282614.25165562914,3518.2809362329526
2019,57,281455.0463576159,281455.0463576159,3528.2234245935774
2019,57,282498.3311258278,282498.3311258278,3455.2724580870245
2019,57,281339.12582781457,281339.12582781457,3502.4185871393174
2019,68,539923.0516556292,539923.0516556292,4239.829462837344
2019,68,550483.4119205298,550483.4119205298,4481.789564040181
2019,68,550483.4119205298,550483.4119205298,4440.76039013615
2019,68,550367.4913907285,550367.4913907285,4395.240843854421
2019,68,551526.6966887417,551526.6966887417,4497.119027815143
2019,27,174460.3973509934,174460.3973509934,10787.176520651285
2019,27,174460.3973509934,174460.3973509934,10624.382611153374
2019,27,174460.3973509934,174460.3973509934,10647.863944365174
2019,27,174460.3973509934,174460.3973509934,10792.93970778822
2019,27,174460.3973509934,174460.3973509934,10731.036432916842
2019,53,156898.43708609272,156898.43708609272,8142.79760934597
2019,53,157547.59205298012,157547.59205298012,8111.822021864442
2019,53,152099.32715231788,152099.32715231788,8099.292433708081
2019,53,157107.0940397351,157107.0940397351,8119.049767258291
2019,53,157072.3178807947,157072.3178807947,8104.366090088986
2019,61,12412770.331125828,12412770.331125828,476.0061970629308
2019,61,12550715.761589404,12550715.761589404,466.42743757988944
2019,61,12610994.437086092,12610994.437086092,444.59376543664496
2019,61,12498551.523178808,12498551.523178808,467.61452566632005
2019,61,12453342.51655629,12453342.51655629,458.96425051672276
2019,74,466000.5298013245,466000.5298013245,7344.82228244852
2019,74,452090.06622516556,452090.06622516556,7244.481326149769
2019,74,438759.2052980132,438759.2052980132,7432.569017910969
2019,74,450351.2582781457,450351.2582781457,7322.98704296786
2019,74,438759.2052980132,438759.2052980132,7335.748601637063
2019,67,1679462.4317880794,1679462.4317880794,4780.48503878627
2019,67,1680627.433112583,1680627.433112583,3679.4160760515306
2019,67,1679468.2278145696,1679468.2278145696,4020.4398838287207
2019,67,1678309.0225165563,1678309.0225165563,4139.977987949884
2019,67,1679462.4317880794,1679462.4317880794,3719.7066815364146
2019,43,520483.178807947,520483.178807947,4211.437587438964
2019,43,522801.5894039735,522801.5894039735,4452.039181973227
2019,43,522801.5894039735,522801.5894039735,4408.558824719776
2019,43,523960.7947019868,523960.7947019868,4365.7181664322825
2019,43,521642.38410596026,521642.38410596026,4467.648550197009
2019,45,1.159205298013245,1.159205298013245,4295.772173144263
2019,45,1.159205298013245,1.159205298013245,4299.568301866521
2019,45,1.159205298013245,1.159205298013245,4258.726555397963
2019,45,1.159205298013245,1.159205298013245,4271.946599157306
2019,45,1.159205298013245,1.159205298013245,4280.662953662567
2019,39,8578.119205298013,8578.119205298013,4607.0163808916495
2019,39,8578.119205298013,8578.119205298013,4601.635441255823
2019,39,8578.119205298013,8578.119205298013,4581.810582836073
2019,39,8578.119205298013,8578.119205298013,4578.240223264684
2019,39,8578.119205298013,8578.119205298013,4581.972043759914
2019,55,421950.7284768212,421950.7284768212,4595.378027824419
2019,55,421602.9668874172,421602.9668874172,4587.995672508904
2019,55,425660.1854304636,425660.1854304636,4633.182151116863
2019,55,426007.94701986754,426007.94701986754,4587.5810515874755
2019,55,421139.28476821195,421139.28476821195,4612.773839358546
2019,43,335717.4463576159,335717.4463576159,6313.988916126753
2019,43,941518.1350993378,941518.1350993378,4788.942836133588
2019,43,258746.21456953642,258746.21456953642,6299.286913596647
2019,43,919493.234437086,919493.234437086,4723.14483100641
2019,43,276713.89668874175,276713.89668874175,6255.532019732094
2019,32,75023.76688741722,75023.76688741722,11010.92983477686
2019,32,70398.53774834437,70398.53774834437,10889.008985704444
2019,32,71557.74304635762,71557.74304635762,10897.329876099293
2019,32,75035.35894039735,75035.35894039735,11027.081132112231
2019,32,72832.86887417219,72832.86887417219,10985.224530472025
2019,61,111735.79867549668,111735.79867549668,1032.514324547107
2019,61,112906.59602649006,112906.59602649006,1036.5426321474715
2019,61,112895.00397350993,112895.00397350993,1041.1124601174954
2019,61,111851.71920529801,111851.71920529801,1032.5303105972403
2019,61,111735.79867549668,111735.79867549668,1036.4488148515993
2019,40,9656.18013245033,9656.18013245033,5314.137787860252
2019,40,9644.588079470199,9644.588079470199,5325.648235579185
2019,40,9656.18013245033,9656.18013245033,5324.0846944468
2019,40,9644.588079470199,9644.588079470199,5309.666616115668
2019,40,9656.18013245033,9656.18013245033,5318.52001269151
2019,28,-153768.58278145696,-153768.58278145696,6477.955141382613
2019,28,-146755.39072847684,-146755.39072847684,6469.140213074816
2019,28,-144066.03443708608,-144066.03443708608,6411.150340711388
2019,28,-147833.45165562915,-147833.45165562915,6461.082025457141
2019,28,-147740.71523178808,-147740.71523178808,6454.25481291293
2019,45,4810.701986754967,4810.701986754967,4357.816552717255
2019,45,4810.701986754967,4810.701986754967,4392.411388817976
2019,45,4810.701986754967,4810.701986754967,4390.035648389419
2019,45,4810.701986754967,4810.701986754967,4348.186891530658
2019,45,5969.907284768212,5969.907284768212,4364.17762094856
2019,63,217930.59602649006,217930.59602649006,6167.335300122139
2019,63,217930.59602649006,217930.59602649006,6157.4276363217405
2019,63,217930.59602649006,217930.59602649006,6218.07121404695
2019,63,217930.59602649006,217930.59602649006,6156.871184550115
2019,63,217930.59602649006,217930.59602649006,6190.6817586504885
2019,60,233869.66887417217,233869.66887417217,5944.179692157008
2019,60,233869.66887417217,233869.66887417217,5907.281768777196
2019,60,233869.66887417217,233869.66887417217,6008.556633371846
2019,60,233985.5894039735,233985.5894039735,5955.909585737926
2019,60,233985.5894039735,233985.5894039735,5968.2485819039475
2019,63,322085.1920529801,322085.1920529801,5175.365710440187
2019,63,263719.2052980132,263719.2052980132,5136.1219668868525
2019,63,311710.3046357616,311710.3046357616,5162.30840699241
2019,63,544049.8225165562,544049.8225165562,5161.477589098366
2019,63,276493.6476821192,276493.6476821192,5160.122554429112
2019,71,59119.470198675495,59119.470198675495,7196.942107337489
2019,71,64915.496688741725,64915.496688741725,7077.329244553928
2019,71,60278.67549668874,60278.67549668874,7101.54514318861
2019,71,56801.05960264901,56801.05960264901,7142.668448929491
2019,71,55641.85430463576,55641.85430463576,7098.041472261718
2019,30,12171.655629139073,12171.655629139073,5685.256910519389
2019,30,13330.860927152318,13330.860927152318,5659.788810655347
2019,30,13330.860927152318,13330.860927152318,5667.260035599801
2019,30,13330.860927152318,13330.860927152318,5683.93530352529
2019,30,13214.940397350992,13214.940397350992,5680.301493447542
2019,63,11234090.38410596,11234090.38410596,2690.910573939087
2019,63,14526349.350993378,14526349.350993378,2568.4294947446006
2019,63,13981406.94039735,13981406.94039735,2505.7662003041214
2019,63,13958222.834437085,13958222.834437085,2652.1007369392346
2019,63,10944289.05960265,10944289.05960265,2596.6384373743936
2019,30,-104328.47682119206,-104328.47682119206,5497.289047548613
2019,30,-104328.47682119206,-104328.47682119206,5483.205963042934
2019,30,-104328.47682119206,-104328.47682119206,5521.083726484449
2019,30,-104328.47682119206,-104328.47682119206,5492.60909910652
2019,30,-104328.47682119206,-104328.47682119206,5502.85381734947
2019,52,577979.761589404,577979.761589404,5535.4113856668
2019,52,577979.761589404,577979.761589404,5538.610205265382
2019,52,577979.761589404,577979.761589404,5512.050555049447
2019,52,577979.761589404,577979.761589404,5507.756306298189
2019,52,577979.761589404,577979.761589404,5536.537024869263
2019,38,76762.57483443708,76762.57483443708,4360.540040410117
2019,38,85108.85298013245,85108.85298013245,4293.7437383145825
2019,38,89281.99205298013,89281.99205298013,4339.180888642188
2019,38,81631.23708609272,81631.23708609272,4333.285072581575
2019,38,73864.56158940398,73864.56158940398,4319.034366361056
2019,63,12.751258278145695,12.751258278145695,5436.094614381791
2019,63,12.751258278145695,12.751258278145695,5445.750499400425
2019,63,6.9552317880794705,6.9552317880794705,5447.689141687164
2019,63,12.751258278145695,12.751258278145695,5431.240509694528
2019,63,12.751258278145695,12.751258278145695,5440.126570598479
2019,38,114645.40397350994,114645.40397350994,5139.803483025486
2019,38,87427.26357615893,87427.26357615893,5057.6897322983605
2019,38,115340.92715231788,115340.92715231788,5079.209941679486
2019,38,101894.14569536423,101894.14569536423,5110.552058379111
2019,38,109428.98013245034,109428.98013245034,5076.307595155312
2019,63,89374.7284768212,89374.7284768212,5685.530133320472
2019,63,120209.58940397351,120209.58940397351,5665.482034244968
2019,63,115109.08609271524,115109.08609271524,5689.529870505297
2019,63,124846.41059602649,124846.41059602649,5679.399050578727
2019,63,267544.58278145693,267544.58278145693,5696.312066805637
2019,60,1007697.1655629139,1007697.1655629139,4520.679274037417
2019,60,909164.7152317881,909164.7152317881,4784.679782345894
2019,60,1007697.1655629139,1007697.1655629139,4736.054151946786
2019,60,911483.1258278146,911483.1258278146,4685.7988764480315
2019,60,1013493.1920529802,1013493.1920529802,4790.748271866734
2019,40,159158.88741721853,159158.88741721853,3945.595980862181
2019,40,156724.55629139073,156724.55629139073,3917.46413654705
2019,40,191500.71523178808,191500.71523178808,3180.2336421007226
2019,40,157999.6821192053,157999.6821192053,3933.7727380545703
2019,40,190341.50993377483,190341.50993377483,3219.962145641411
2019,44,17041.477086092716,17041.477086092716,1750.2815678277752
2019,44,19151.23072847682,19151.23072847682,1736.9412830609886
2019,44,20890.03867549669,20890.03867549669,1744.5987897662787
2019,44,-1239.190463576159,-1239.190463576159,1743.2021650091895
2019,44,-6084.668609271524,-6084.668609271524,1747.333538450317
2019,71,36457.00662251656,36457.00662251656,7933.647131804023
2019,71,50367.470198675495,50367.470198675495,7801.790263762494
2019,71,55004.291390728475,55004.291390728475,7977.161150773702
2019,71,36341.08609271523,36341.08609271523,7873.8178254209415
2019,71,59641.112582781454,59641.112582781454,8016.112000622033
2019,51,1379686.1456953643,1379686.1456953643,9373.381361294005
2019,51,1334593.059602649,1334593.059602649,10200.260578213996
2019,51,1285906.4370860928,1285906.4370860928,9821.421084192816
2019,51,1230148.6622516557,1230148.6622516557,9160.546905848509
2019,51,1315929.8543046357,1315929.8543046357,9851.762106189093
2019,39,-5332.3443708609275,-5332.3443708609275,3481.099111868819
2019,39,-5332.3443708609275,-5332.3443708609275,3489.117589094961
2019,39,-5332.3443708609275,-5332.3443708609275,3458.878931728433
2019,39,-5332.3443708609275,-5332.3443708609275,3470.111927770763
2019,39,-5332.3443708609275,-5332.3443708609275,3473.0882889578925
2019,54,118007.09933774834,118007.09933774834,5711.394098478411
2019,54,135256.07417218544,135256.07417218544,5689.667685023675
2019,54,136322.5430463576,136322.5430463576,5680.879376719109
2019,54,131917.56291390728,131917.56291390728,5694.7372574689425
2019,54,99459.81456953642,99459.81456953642,5684.438061645569
2019,72,59582224.95364238,59582224.95364238,393.66754971857983
2019,72,59597909.001324505,59597909.001324505,390.4655113522961
2019,72,59583036.397351,59583036.397351,389.7408109771965
2019,72,59582932.06887417,59582932.06887417,391.9090479342191
2019,72,59582572.71523179,59582572.71523179,390.16287521401637
2019,52,91693.13907284768,91693.13907284768,6100.796694488025
2019,52,85897.11258278145,85897.11258278145,6117.227134917682
2019,52,83578.70198675497,83578.70198675497,6053.431346971419
2019,52,81260.29139072848,81260.29139072848,6027.624184919438
2019,52,95286.67549668874,95286.67549668874,6087.603863056001
2019,54,435861.1920529801,435861.1920529801,5678.269657643881
2019,54,436788.55629139073,436788.55629139073,6010.050716382592
2019,54,436324.87417218543,436324.87417218543,5948.704535057184
2019,54,436440.7947019868,436440.7947019868,5886.867302492218
2019,54,436093.0331125828,436093.0331125828,6017.266171847511
