year,age,networth,networth_infadj,wgt
2010,85,5871952.808988764,6982833.7005609935,4799.805653783519
2010,85,5752582.52184769,6840880.437139266,4883.676551543573
2010,85,6272539.825218477,7459205.464423608,4471.685621428102
2010,76,271697.15355805244,323097.9713098873,8313.699856734256
2010,76,151439.1011235955,180088.99139818177,8395.247084530569
2010,76,155645.74282147316,185091.46338146462,8646.543122954825
2010,76,272202.4968789014,323698.91761956736,8091.855931352373
2010,76,244613.48314606742,290890.4974694657,8373.339533779106
2010,48,358657.17852684145,426509.4619513216,3459.0856550406925
2010,48,358793.75780274655,426671.8798728567,3364.766678679402
2010,48,358657.17852684145,426509.4619513216,3196.3644373049947
2010,48,358793.75780274655,426671.8798728567,3551.0886665385415
2010,48,358657.17852684145,426509.4619513216,3359.493906742848
2010,57,28988951.310861424,34473203.84583702,29.13851971786525
2010,57,28988951.310861424,34473203.84583702,33.26088233144061
2010,57,28988951.310861424,34473203.84583702,30.604804000549336
2010,57,28988951.310861424,34473203.84583702,29.074078118271718
2010,57,28988951.310861424,34473203.84583702,30.158783799158414
2010,31,119370.28714107366,141953.26342172697,4476.621604016078
2010,31,105712.3595505618,125711.47126821132,4501.6470537469895
2010,31,112541.32334581773,133832.36734496916,4496.990937785904
2010,31,130296.62921348315,154946.69714453953,4484.228962598597
2010,31,127565.04369538078,151698.3387138364,4485.314220095619
2010,62,244886.64169787764,291215.333312536,5234.0457503053485
2010,62,245159.8002496879,291540.1691556063,5331.819284590043
2010,62,245023.22097378277,291377.75123407115,5430.172037521848
2010,62,244886.64169787764,291215.333312536,5095.64094910696
2010,62,245023.22097378277,291377.75123407115,5288.6047793894295
2010,62,33582522.09737828,39935805.80082894,24.979291274038953
2010,62,33583887.89013733,39937429.9800443,28.61364970042851
2010,62,33582522.09737828,39935805.80082894,26.71913371874474
2010,62,33583887.89013733,39937429.9800443,25.229509075853628
2010,62,33570229.96254682,39921188.18789078,26.68698126759163
2010,62,1962097.8776529338,2333295.8607740616,3884.0608286009983
2010,62,2763954.8064918853,3286851.478106967,3926.907988139991
2010,62,2110422.9712858927,2509681.7235612418,3936.0021310866564
2010,62,2654896.2546816478,3157160.767761144,4072.8305398918646
2010,62,1637134.806491885,1946854.900065463,3621.8896615236927
2010,55,12686029.463171037,15086026.2238715,1636.216439851729
2010,55,12102726.691635456,14392371.76457915,1512.4723849985035
2010,55,12036649.637952559,14313793.974140441,1733.0348919494481
2010,55,12142198.102372035,14439310.54390281,1808.7137603606448
2010,55,12089068.764044944,14376129.972425636,1493.4520584608533
2010,51,744001.9475655431,884755.3857706129,4952.755629391042
2010,51,742636.1548064919,883131.2065552613,4817.708715923882
2010,51,744001.9475655431,884755.3857706129,4576.588595711259
2010,51,742636.1548064919,883131.2065552613,5084.4865197356885
2010,51,744001.9475655431,884755.3857706129,4810.159104987475
2010,72,88790.1872659176,105587.89079000539,5611.678580874328
2010,72,99661.89762796504,118516.35734420386,5611.391474091918
2010,72,75022.99625468165,89216.1642992616,5424.244775860575
2010,72,56216.02996254682,66851.21650387051,5424.470995159334
2010,72,117144.04494382022,139305.85130070391,5611.182018564936
2010,52,74487468.91385768,88579323.62892225,19.859450855558883
2010,52,74486103.12109862,88577699.44970688,21.12848334275595
2010,52,74487332.33458178,88579161.21100071,20.125646231851302
2010,52,74485966.54182272,88577537.03178535,18.758736154573665
2010,52,74487332.33458178,88579161.21100071,18.792076423397962
2010,69,299108.61423220974,355695.2481619932,5235.674843301342
2010,69,298972.03495630465,355532.83024045813,5294.462774721558
2010,69,299108.61423220974,355695.2481619932,5279.3045428742125
2010,69,299108.61423220974,355695.2481619932,5099.684028951546
2010,69,299108.61423220974,355695.2481619932,5361.310902872792
2010,82,8455.622971285893,10055.293522241554,4339.509254602327
2010,82,10504.312109862673,12491.562345268905,4328.044693522084
2010,82,5614.774032459426,6677.000754310294,4329.550742686259
2010,82,12006.684144818977,14278.159482155628,4356.275989224823
2010,82,18166.409488139827,21603.207743391198,4307.298809423437
2010,51,40564.04494382023,48238.12269594155,3019.7586527928624
2010,51,36330.087390761546,43203.167128351684,3027.7184715891153
2010,51,42202.996254681646,50187.13775436343,3035.9496856426817
2010,51,34964.29463171036,41578.98791300012,2987.302424915535
2010,51,32369.28838951311,38493.04740383215,3000.730262627879
2010,48,97252775.78027466,115651467.62624525,25.935367298844945
2010,48,96632569.28838952,114913927.8445541,26.362876928062423
2010,48,89918878.4019975,106930112.49357192,26.24478015035559
2010,48,96439992.5093633,114684918.57518952,25.319329708548754
2010,48,99451565.54307117,118266233.74503973,25.374203552764275
2010,49,1353432.3345817728,1609480.3934526357,5257.759276685138
2010,49,1352066.5418227215,1607856.214237284,5118.443309489848
2010,49,1353282.0973782772,1609301.733738947,4801.130420382089
2010,49,1353295.7553058676,1609317.9755311005,5399.851757228212
2010,49,1351916.304619226,1607677.5545235954,5077.6762196225045
2010,46,130064.44444444444,154670.58667792974,4706.274657842985
2010,46,264335.53058676654,314343.64533914236,3034.4329291456643
2010,46,175545.34332084894,208755.75454913694,4747.1556701486115
2010,46,317464.8689138577,377524.2168163183,3202.8950044319067
2010,46,317724.3695380774,377832.81086723506,3029.627164179855
2010,47,-983.370786516854,-1169.4090350531285,2793.023011325088
2010,47,-2349.16354556804,-2793.5882504046954,2785.575233038894
2010,47,-2335.505617977528,-2777.3464582511797,2786.717219989118
2010,47,-2349.16354556804,-2793.5882504046954,2801.6433479138673
2010,47,-2349.16354556804,-2793.5882504046954,2774.0511738020914
2010,64,4997708.8639201,5943196.584814455,1226.014326697337
2010,64,4189159.550561798,4981682.489326327,1133.3814380203032
2010,64,5038518.751560549,5991727.05976916,1298.6393736058576
2010,64,6530538.0774032455,7766012.918203519,1355.203840782229
2010,64,3261786.2671660422,3878864.802102613,3138.9576964164253
2010,49,2606069.163545568,3099096.3608123255,212.63664514310918
2010,49,2608800.7490636706,3102344.719243029,207.48890910177676
2010,49,2606069.163545568,3099096.3608123255,196.34206109411744
2010,49,2606069.163545568,3099096.3608123255,213.55721673785564
2010,49,2606205.742821473,3099258.7787338607,204.502437168605
2010,75,688359.5505617978,818586.32453719,4677.1486583338055
2010,75,3177380.274656679,3778490.526593886,4925.180518830317
2010,75,2511419.725343321,2986540.741188462,4936.6080515932135
2010,75,958964.0699126093,1140384.952474796,4801.997682125403
2010,75,1282752.559300874,1525429.119058192,4542.335428457071
2010,60,2349805.468164794,2794351.6146359113,11576.261132879552
2010,60,2314212.9088639203,2752025.504283849,11246.24630276677
2010,60,2320618.4769038702,2759642.904803848,10791.63569597268
2010,60,2278497.4282147316,2709553.217802406,11673.896928633852
2010,60,2267900.2421972533,2696951.2112704925,11256.845028542397
2010,45,118823.97003745318,141303.59173558635,5286.399417584508
2010,45,118823.97003745318,141303.59173558635,5309.2402217703575
2010,45,118823.97003745318,141303.59173558635,5374.86392576856
2010,45,118823.97003745318,141303.59173558635,5113.461980295944
2010,45,118823.97003745318,141303.59173558635,5295.961476018742
2010,55,25813.483146067414,30696.98717014462,3612.1179541139536
2010,55,29910.861423220973,35569.52481619932,3599.3470991920376
2010,55,25813.483146067414,30696.98717014462,3641.932673339155
2010,55,25813.483146067414,30696.98717014462,3583.7807911118384
2010,55,28545.068664169787,33945.34560084775,3620.5236211431975
2010,43,452077.40324594255,537603.3202813688,4644.036274952896
2010,43,450575.03121098626,535816.723144482,4664.878918926347
2010,43,450711.6104868914,535979.1410660172,4680.99833048427
2010,43,450438.45193508116,535654.3052229469,4588.0604647985
2010,43,450438.45193508116,535654.3052229469,4669.017031256717
2010,64,2641579.775280899,3141325.0204114662,4551.280500824045
2010,64,2662066.6666666665,3165687.7086417396,4601.68769489465
2010,64,2698943.0711610485,3209540.547456232,4612.232959377117
2010,64,2601971.7852684143,3094223.8231662707,4772.632769247107
2010,64,2667529.8377028713,3172184.425503146,4754.143145713694
2010,27,33735.08114856429,40117.22661918371,5094.7681287398345
2010,27,33598.50187265917,39954.80869764855,5099.399029758743
2010,27,33598.50187265917,39954.80869764855,5092.257628998703
2010,27,33735.08114856429,40117.22661918371,5093.609207521261
2010,27,33598.50187265917,39954.80869764855,5100.633118609346
2010,70,745722.8464419476,886801.8515819558,4533.299637167666
2010,70,758014.9812734083,901419.46452012,4409.227483559144
2010,70,758014.9812734083,901419.46452012,4189.50893804945
2010,70,758014.9812734083,901419.46452012,4653.190597685666
2010,70,749820.2247191011,891674.3892280104,4403.677594302124
2010,66,42243.97003745318,50235.86313082398,4715.847723802052
2010,66,36780.79900124844,43739.1462694177,4714.006751718067
2010,66,34226.76654182272,40701.93113671027,4710.415617110534
2010,66,38078.302122347064,45282.11652400169,4713.775199631165
2010,66,32560.499375780273,38720.43249398136,4711.593147803544
2010,36,10789.76279650437,12831.015801277383,2922.582511289541
2010,36,10926.342072409489,12993.433722812539,2915.4378345372184
2010,36,10789.76279650437,12831.015801277383,2911.672962856954
2010,36,10789.76279650437,12831.015801277383,2937.2843017137593
2010,36,10789.76279650437,12831.015801277383,2934.53170313578
2010,23,-27123.278401997504,-32254.575037666775,4652.959068296996
2010,23,-27123.278401997504,-32254.575037666775,4630.596373792496
2010,23,-27123.278401997504,-32254.575037666775,4626.341773223967
2010,23,-27123.278401997504,-32254.575037666775,4663.282088590129
2010,23,-27123.278401997504,-32254.575037666775,4645.987731164339
2010,78,116584.06991260924,138639.9378224098,6023.496309797785
2010,78,116584.06991260924,138639.9378224098,6015.2548940668885
2010,78,116597.72784019975,138656.1796145633,6021.184378958286
2010,78,116720.64918851436,138802.35574394494,6044.213802954118
2010,78,116584.06991260924,138639.9378224098,6016.340850093043
2010,39,5334786.516853932,6344044.015163221,1301.7974972276318
2010,39,5261716.604244694,6257150.427141913,1280.5674947078608
2010,39,5253521.847690387,6247405.351849803,1346.412194721207
2010,39,5335469.413233458,6344856.104770898,1382.4487190315426
2010,39,5301324.594257179,6304251.624387109,1286.6299462180448
2010,22,47939.32584269663,57008.69045884001,487.74373474633495
2010,22,45207.740324594255,53760.33202813687,500.0829531762105
2010,22,42339.575530586764,50349.555675898584,483.2927888415755
2010,22,43705.368289637954,51973.734891250155,490.2673909813842
2010,22,39744.56928838951,47263.615166730604,497.84026436928195
2010,59,36343.74531835206,43219.40892050521,3927.830872667973
2010,59,40577.70287141074,48254.36448809507,3934.126789613239
2010,59,33612.15980024969,39971.05048980207,3914.940115547672
2010,59,40577.70287141074,48254.36448809507,3923.7201595263896
2010,59,48649.538077403246,57853.263650822824,3957.9464974128846
2010,68,3455.4556803995006,4109.173414839465,5488.981183323873
2010,68,3469.1136079900125,4125.4152069929805,5496.014381587926
2010,68,3469.1136079900125,4125.4152069929805,5480.413612948565
2010,68,3455.4556803995006,4109.173414839465,5490.625438880519
2010,68,3605.692883895131,4287.833128528137,5485.400523993131
2010,62,721411.7353308365,857891.4615486979,2980.1480851204783
2010,62,827533.8327091136,984090.1865815147,2898.716748989564
2010,62,838091.4107365793,996645.0919161823,2753.8751087873834
2010,62,600812.2347066167,714476.4368331544,4260.248612154383
2010,62,641376.279650437,762714.559529096,2894.1107788231166
2010,20,162256.1797752809,192952.4907837662,4674.427726049178
2010,20,160904.04494382022,191344.55336056813,4671.977253460602
2010,20,162269.83770287142,192968.7325759197,4655.210988023595
2010,20,162269.83770287142,192968.7325759197,4700.502886171929
2010,20,162269.83770287142,192968.7325759197,4677.009809414979
2010,56,267558.80149812734,318176.708287372,4345.988947325888
2010,56,267422.22222222225,318014.29036583693,4424.008440032403
2010,56,267422.22222222225,318014.29036583693,4465.083191952498
2010,56,267558.80149812734,318176.708287372,4280.0601071698275
2010,56,267422.22222222225,318014.29036583693,4388.841292792213
2010,48,-33461.922596754055,-39792.390776113396,3980.3584718354687
2010,48,-33325.34332084894,-39629.97285457824,3973.1009075777947
2010,48,-33325.34332084894,-39629.97285457824,3977.8614629671924
2010,48,-32369.28838951311,-38493.04740383215,3977.4921075482985
2010,48,-32915.60549313358,-39142.71908997277,3977.97502580086
2010,41,4233.957553058676,5034.955567589858,3675.584906249256
2010,41,6555.805243445693,7796.060233687524,3666.599405949632
2010,41,6282.646691635456,7471.22439061721,3968.5413191671296
2010,41,5736.329588014982,6821.552704476583,3694.0746080008257
2010,41,5872.9088639201,6983.970626011739,3690.6128033307773
2010,19,-10380.024968789014,-12343.762036671911,4018.922748428653
2010,19,-10380.024968789014,-12343.762036671911,3996.2285974213614
2010,19,-10380.024968789014,-12343.762036671911,3989.413560558696
2010,19,-10380.024968789014,-12343.762036671911,4043.18215682312
2010,19,-10380.024968789014,-12343.762036671911,3988.0314413367937
2010,67,6276227.4656679155,7463590.748305058,2705.0208001867945
2010,67,6277593.258426966,7465214.927520408,2604.43238493413
2010,67,6277593.258426966,7465214.927520408,2809.95342446489
2010,67,6276227.4656679155,7463590.748305058,2869.251602616717
2010,67,6277593.258426966,7465214.927520408,2669.3920272650635
2010,43,-19558.152309612982,-23258.24636383444,3249.260960706363
2010,43,-23396.029962546818,-27822.18995897235,3235.1137775468183
2010,43,-24707.191011235955,-29381.402005709853,3236.853237814238
2010,43,-23245.792759051186,-27643.530245283677,3270.9823952010133
2010,43,-24065.268414481896,-28618.037774494613,3255.490224830931
2010,68,1092.6342072409489,1299.3433722812538,4010.2077158679213
2010,68,1092.6342072409489,1299.3433722812538,3991.940117906637
2010,68,1092.6342072409489,1299.3433722812538,3934.703746006095
2010,68,1092.6342072409489,1299.3433722812538,3992.428900768653
2010,68,1092.6342072409489,1299.3433722812538,4061.236323856003
2010,63,62085797.5031211,73831451.51768695,40.29593749269283
2010,63,34760381.77278402,41336497.95614813,43.42933600390761
2010,63,151314540.82397005,179940866.25374174,30.904571660107933
2010,63,101846756.30461922,121114556.83500177,29.840081599412986
2010,63,190994917.85268414,227128144.9973508,29.904066599508354
2010,55,132236.05493133582,157253.03163033872,5260.98525762413
2010,55,140949.8127340824,167615.29502428175,5355.430827070147
2010,55,140813.23345817727,167452.87710274657,5405.153379734517
2010,55,140949.8127340824,167615.29502428175,5181.175883896497
2010,55,117594.75655430711,139841.83044176994,5312.859655024903
2010,24,4124.694132334582,4905.021230361734,5049.103140620835
2010,24,3578.3770287141074,4255.349544221106,5049.7251310226875
2010,24,4124.694132334582,4905.021230361734,5046.527904001302
2010,24,4124.694132334582,4905.021230361734,5039.701571953766
